,0,1,2,3,4,5
0,puma,woman,top,https://kr.puma.com/eagle-point-2-1-jacket-7.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929270_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/training-knit-jacket-w.html,129000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929295_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/training-knit-jacket-w-7.html,129000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929295_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-rdet-bomber-jacket.html,239000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/596661_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/evostripe-fz-hoody-45.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/8/581245_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/evostripe-fz-hoody-53.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/8/581245_17_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/classics-archive-windbreaker.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929309_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/classics-archive-windbreaker-1.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929309_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-fz-vest-6.html,109000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929166_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-fz-vest.html,109000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929166_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-ader-t7-track-top.html,179000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595533_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-ader-t7-track-top-8.html,179000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595533_60_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-ader-windbreaker-16.html,219000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595535_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-ader-windbreaker-24.html,219000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595535_06_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/al-long-bomber-jacket.html,159000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/519149_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/hit-feel-it-sweat-jacket.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518323_10_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-woven-warm-up-jacket.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518304_03_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-woven-warm-up-jacket-6.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518304_04_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/chase-woven-jacket-6.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595493_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-hybrid-jacket-fl.html,149000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928665_01_01_KOR_01.jpg
0,puma,woman,top,https://kr.puma.com/rt-hybrid-jacket-fl-7.html,149000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928665_02_01_KOR_01.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-fz-jacket-w.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928727_01_01_KOR_01.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-fz-jacket-w-7.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928727_02_01_KOR_01.jpg
0,puma,woman,top,https://kr.puma.com/ignite-wind-jacket.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518260_03_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-fz-hoody.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928725_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-fz-hoody-7.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928725_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-long-jacket.html,179000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928726_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-long-jacket-7.html,179000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928726_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-padded-jacket.html,199000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928751_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-sherpa-padded-jacket-1.html,199000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928751_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-warm-knit-jkt-wns.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928663_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-warm-knit-jkt-wns-7.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928663_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/classics-poly-track-jkt.html,84000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595205_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/classics-poly-track-jkt-6.html,84000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595205_23_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-woven-track-jacket.html,109000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928722_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/trail-woven-track-jacket-7.html,109000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928722_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-warm-woven-jkt-wns.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928659_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-warm-woven-jkt-wns-7.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928659_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/downtown-sherpa-fz-top-6.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928155_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/downtown-sherpa-fz-top.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928155_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/fd-windbreaker-55.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928108_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/fd-windbreaker-49.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928108_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-woven-jkt-w-16.html,139000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928102_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-ss-knit-jkt-w-6.html,129000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928098_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-ss-knit-jkt-w.html,129000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928098_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-ss-tricot-jkt-w.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928106_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/rt-ss-tricot-jkt-w-6.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928106_02_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-xtg-94-jacket-woven-6.html,114000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/7/578024_13_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/classics-t7-track-jacket-pt-2.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/7/579060_30_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/classics-t7-track-jacket-pt.html,89000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/7/579060_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-hh-tfs-track-top.html,129000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/597144_15_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-hh-tfs-track-top-7.html,129000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/597144_89_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-hh-half-zip-sweater.html,129000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/597146_01_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/puma-x-hh-half-zip-sweater-1.html,129000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/597146_15_01_KOR.jpg
0,puma,woman,top,https://kr.puma.com/tfs-og-retro-track-jacket.html,119000,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/598555_88_01_KOR.jpg
